epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
8613,1188600,-0.9722402691841125,-0.21434709429740906,0.21538394689559937,-0.03416097164154053,0.0,2.477191925048828,0.6784567832946777,0.6195800304412842,False,0.22368896007537842,0.001135850790888071,0.5166354179382324,0.014347528107464314,36.008670906136956,1.0,1.0,False,0.7085581697111124,0.03407339607879985
8613,1188650,-0.9802404642105103,-0.20567744970321655,-0.023714343085885048,0.3813844919204712,0.0,2.7197041511535645,0.47363850474357605,0.4201461374759674,False,0.1676625907421112,0.0008296780288219452,0.45783165097236633,0.009290638379752636,49.27881511028698,1.0,1.0,False,0.7501855543359132,0.03365502525289378
8613,1188700,-0.8687772750854492,0.03226206824183464,0.5236364603042603,-0.001088242162950337,0.0,2.1971218585968018,0.9994320869445801,1.3010631799697876,True,0.20814216136932373,0.0015670573338866234,0.4099074900150299,0.05803874135017395,7.062652987973547,1.0,1.0,False,0.725883722606041,0.03467645374702723
8614,1188750,-0.9098184704780579,-0.44107136130332947,0.06049349531531334,0.2018548995256424,0.0,2.3381099700927734,1.102569818496704,0.8613229393959045,False,0.17778900265693665,0.0016817443538457155,0.4382489323616028,0.034357935190200806,12.755392020373662,1.0,1.0,False,0.7153269127018106,0.03495294595689294
8614,1188800,-0.9807466268539429,-0.21053588390350342,0.07342814654111862,0.3248434364795685,0.0,2.446776866912842,0.5896927118301392,0.48445776104927063,False,0.11069342494010925,0.0013726665638387203,0.4058222770690918,0.009755666367709637,41.598621946761774,1.0,1.0,False,0.7072156716390223,0.03440520038490028
8614,1188850,-0.9634814262390137,-0.16352762281894684,0.07130325585603714,-0.39573121070861816,0.0,2.1849005222320557,0.36353799700737,0.5700835585594177,False,0.11619798839092255,0.0003092350088991225,0.3296951949596405,0.006955272518098354,47.402196549702225,1.0,1.0,False,0.738544796277181,0.034681504906705865
8615,1188900,-0.9852814674377441,-0.20504017174243927,0.2805432975292206,0.2527734637260437,0.0,1.310909628868103,0.17824603617191315,0.17783017456531525,False,0.10932110249996185,0.0003638004418462515,0.1836392879486084,0.0065833041444420815,27.89469906287785,1.0,1.0,False,0.7380857749304457,0.033397708514218645
8615,1188950,-0.9576921463012695,0.2577219605445862,0.3192211985588074,0.26705870032310486,0.0,6.3782453536987305,0.7978608012199402,2.6647791862487793,True,0.467037558555603,0.001326288329437375,0.5039706230163574,0.045285820960998535,11.128662621582848,1.0,1.0,False,0.7482216997814525,0.03529800921715155
8615,1189000,-0.9188974499702454,-0.3585399091243744,0.13200141489505768,0.04568355903029442,0.0,2.80979061126709,0.9739879965782166,0.7403671741485596,False,0.2062947005033493,0.000635769683867693,0.8436942100524902,0.03786349669098854,22.282522317947677,1.0,1.0,False,0.7094500991892514,0.03327848336107383
8616,1189050,-0.8648994565010071,-0.3749252259731293,0.09292791038751602,-0.3110915422439575,0.0,2.4232795238494873,1.3377422094345093,0.8154080510139465,False,0.24922142922878265,0.001104713068343699,0.7423667311668396,0.06467212736606598,11.478928580233559,1.0,1.0,False,0.7229884126485998,0.03590138270800328
8616,1189100,-0.975450336933136,-0.3000657260417938,-0.16984440386295319,0.30506137013435364,0.0,2.607386350631714,0.6417537927627563,0.3355921506881714,False,0.20505297183990479,0.0012763014528900385,0.5502145290374756,0.01409937534481287,39.024035858432434,1.0,1.0,False,0.7372827212750978,0.03530805372691959
8617,1189150,-0.9604145884513855,-0.14010682702064514,-0.03055185079574585,-0.19997893273830414,0.0,3.530926465988159,0.8134381771087646,0.7345226407051086,False,0.28131628036499023,0.0006532093975692987,0.6909030079841614,0.019953439012169838,34.62576088075702,1.0,1.0,False,0.7053633028219886,0.03293639339167091
8617,1189200,-0.9578799605369568,-0.08922500163316727,-0.10466248542070389,0.23730915784835815,0.0,4.007430553436279,0.7768226265907288,1.41402268409729,True,0.41479483246803284,0.002618935192003846,0.5429182648658752,0.04182838648557663,12.97966071565026,1.0,1.0,False,0.7150226806928465,0.03217411169515302
8617,1189250,-0.9141826629638672,-0.1543784886598587,0.10915572196245193,0.38032016158103943,0.0,2.1544811725616455,0.5523291230201721,1.00757896900177,True,0.1892777383327484,0.0012379962718114257,0.3787457346916199,0.019855324178934097,19.075273275742216,1.0,1.0,False,0.758022474640772,0.033775368616484946
8618,1189300,-0.9873268008232117,0.11279957741498947,0.4874553084373474,0.06992822140455246,0.0,5.258447170257568,0.7989526391029358,1.1039973497390747,True,0.39955273270606995,0.0004482700314838439,0.6422907114028931,0.0273081474006176,23.520112953116953,1.0,1.0,False,0.7102531095082335,0.03496900570048861
8618,1189350,-0.9323409199714661,0.41542869806289673,0.5072753429412842,0.31730812788009644,0.0,5.767436504364014,1.236247181892395,2.94004225730896,True,0.5018912553787231,0.001762652536854148,0.4899789094924927,0.04506178945302963,10.873489833403632,1.0,1.0,False,0.7279101200006267,0.036242462043541104
8618,1189400,-0.991206169128418,-0.15338672697544098,0.11853799223899841,-0.18929535150527954,0.0,1.9427887201309204,0.2656887471675873,0.3416692316532135,False,0.040084242820739746,0.0005190776428207755,0.2436932623386383,0.003013152629137039,80.87650787488703,1.0,1.0,False,0.7374560056178399,0.035761654150472104
8619,1189450,-0.9439717531204224,-0.10539889335632324,0.009308473207056522,0.3697308599948883,0.0,5.000435829162598,0.7599471211433411,2.5452139377593994,True,0.508114218711853,0.001894861226901412,0.46771010756492615,0.04491575062274933,10.413053351668495,1.0,1.0,False,0.7010457765921748,0.035855065040247464
8619,1189500,-0.9795790910720825,-0.13783417642116547,-0.10078706592321396,0.24217551946640015,0.0,1.577450156211853,0.14222602546215057,0.3420466482639313,False,0.06725561618804932,0.0015238916967064142,0.15903426706790924,0.0026688510552048683,59.5890380460746,1.0,1.0,False,0.7117617635805249,0.03443453873569711
8619,1189550,-0.9847497344017029,-0.10732638835906982,0.11838655918836594,0.3759209215641022,0.0,2.5731658935546875,0.26193365454673767,0.4136202037334442,False,0.3028217554092407,0.0012827003374695778,0.3322034776210785,0.015946514904499054,20.832356136158165,1.0,1.0,False,0.7403648881464797,0.033275776752834
8620,1189600,-0.9797730445861816,-0.08911234885454178,0.056784480810165405,0.4402994215488434,0.0,2.61110520362854,0.4103839695453644,0.5992240309715271,False,0.2828301787376404,0.0012588449753820896,0.3076784610748291,0.019108183681964874,16.10192084165641,1.0,1.0,False,0.7476347242132783,0.03635647376113144
8620,1189650,-0.9192518591880798,-0.3799076974391937,0.15957310795783997,0.22439666092395782,0.0,4.3502068519592285,2.0925939083099365,1.1362409591674805,True,0.4822915196418762,0.0004429332911968231,1.4639893770217896,0.11385580897331238,12.85827565780984,1.0,1.0,False,0.7284400256923543,0.03437118512449967
8621,1189700,-0.8823990821838379,-0.4630277752876282,-0.0014037902001291513,-0.03020191565155983,0.0,7.056702136993408,5.092596054077148,4.0786542892456055,True,1.128157138824463,0.0011540779378265142,1.9391117095947266,0.20567703247070312,9.42794480405067,1.0,1.0,False,0.7430324678881911,0.03501685747552738
8621,1189750,-0.9812085032463074,-0.2469242662191391,0.15772630274295807,-0.24953365325927734,0.0,1.7162809371948242,0.28201061487197876,0.5361434817314148,False,0.05467153340578079,0.0013831369578838348,0.2119968682527542,0.004556035157293081,46.530999198590436,1.0,1.0,False,0.7068520178010858,0.03337791294819687
8621,1189800,-0.9694764018058777,-0.22356471419334412,-0.19732512533664703,0.19066372513771057,0.0,3.555536985397339,0.9318747520446777,1.2528413534164429,True,0.30117809772491455,0.0028800563886761665,0.8024038076400757,0.02937391772866249,27.316880746115313,1.0,1.0,False,0.727538267019864,0.03325406720790753
8622,1189850,-0.8767961859703064,-0.4718640148639679,-0.17096902430057526,0.06091050058603287,0.0,1.9219024181365967,1.0852088928222656,0.6899150609970093,False,0.18722429871559143,0.001126674935221672,0.6957049369812012,0.028225604444742203,24.64800845428114,1.0,1.0,False,0.7170429553194223,0.03294951781470913
8622,1189900,-0.9623663425445557,-0.25236666202545166,0.08546137809753418,0.17017902433872223,0.0,2.693495273590088,0.7921943664550781,0.5527916550636292,False,0.31819528341293335,0.0008201227174140513,0.5898359417915344,0.028979288414120674,20.353706873772868,1.0,1.0,False,0.7390090489482865,0.03223719228356227
8622,1189950,-0.9239292144775391,-0.06977622956037521,-0.28155750036239624,0.09275958687067032,0.0,3.7544970512390137,1.511796474456787,1.6129448413848877,True,0.561436653137207,0.0016742910956963897,0.9299573302268982,0.08526165783405304,10.907098851360574,1.0,1.0,False,0.7251079775260268,0.034114659982377143
8623,1190000,-0.9426928758621216,-0.33023199439048767,-0.1441032588481903,0.446957528591156,0.0,3.7408480644226074,1.397844910621643,0.7421295046806335,False,0.23790618777275085,0.001348466845229268,0.9516107439994812,0.05426129698753357,17.537559859988455,1.0,1.0,False,0.7537105930580649,0.03619330468913595
8623,1190050,-0.9556453227996826,-0.12005336582660675,-0.04312707111239433,0.30043357610702515,0.0,2.2340142726898193,0.509272038936615,0.6016067862510681,False,0.3015366792678833,0.001591899199411273,0.46524977684020996,0.03464118018746376,13.430540597129495,1.0,1.0,False,0.7106862475917356,0.03549405776027841
8623,1190100,-0.9210211038589478,-0.4034540355205536,0.01911170221865177,-0.07057971507310867,0.0,2.3906970024108887,1.1712554693222046,0.6983527541160583,False,0.19691909849643707,0.0011635426199063659,0.45542633533477783,0.03619905561208725,12.58116621094132,1.0,1.0,False,0.7104670036526931,0.034366398472405815
8624,1190150,-0.8858679533004761,-0.14183272421360016,-0.2828212082386017,0.07319363951683044,0.0,4.085107803344727,1.8778245449066162,1.2589776515960693,True,0.3405858874320984,0.0020655514672398567,1.087356686592102,0.08153266459703445,13.336454683116685,1.0,1.0,False,0.7334238355215812,0.037569718960050465
8624,1190200,-0.9864123463630676,-0.21182137727737427,0.11468096822500229,0.37212425470352173,0.0,2.099914312362671,0.3548285961151123,0.33038803935050964,False,0.13341638445854187,0.0021567363291978836,0.2908208668231964,0.010467796586453915,27.782433907775744,1.0,1.0,False,0.7418135171507951,0.03496081838426254
8624,1190250,-0.9821754097938538,-0.05372034013271332,-0.099001444876194,-0.4687136709690094,0.0,1.348051905632019,0.16996487975120544,0.4367917478084564,False,0.030902592465281487,0.0005859524826519191,0.194463849067688,0.0015247317496687174,127.53971254939741,1.0,1.0,False,0.7296723829223548,0.03333912589068209
8625,1190300,-0.984222948551178,-0.22617119550704956,0.09289603680372238,0.09505107253789902,0.0,4.57693338394165,0.9507527351379395,1.0325322151184082,True,0.2752353549003601,0.003158689709380269,1.2310166358947754,0.015588765032589436,78.96819493534264,1.0,1.0,False,0.7126363731787123,0.03203755748690788
8625,1190350,-0.9556927680969238,-0.20822596549987793,-0.009805203415453434,0.1716751605272293,0.0,3.606626510620117,0.8657933473587036,0.6352477073669434,False,0.3436432480812073,0.0011914544738829136,1.069778561592102,0.015808306634426117,67.6719263062889,1.0,1.0,False,0.7093934090942026,0.03287741096055656
8626,1190400,-0.957796573638916,-0.26183104515075684,-0.05194210261106491,0.26697707176208496,0.0,3.732215166091919,0.9974763989448547,0.8056271076202393,False,0.2824770212173462,0.0014671304961666465,1.0889263153076172,0.025628753006458282,42.488462666646896,1.0,1.0,False,0.739169217129646,0.03362257947888464
8626,1190450,-0.963223934173584,-0.15217745304107666,0.09338593482971191,-0.02507105842232704,0.0,1.9332820177078247,0.3015502691268921,0.6050889492034912,False,0.03732195496559143,0.0003751607146114111,0.23929014801979065,0.004050987772643566,59.06958042078619,1.0,1.0,False,0.7906146370628918,0.03862860225437701
8626,1190500,-0.9454702138900757,-0.11363640427589417,-0.15704216063022614,0.2926084101200104,0.0,3.2400104999542236,0.8955672383308411,1.0275706052780151,True,0.34539878368377686,0.0021734845358878374,0.542860209941864,0.03957781195640564,13.716276446505338,1.0,1.0,False,0.7251596255295546,0.03449000141389784
8627,1190550,-0.9854063987731934,-0.3684402406215668,-0.16726088523864746,-0.14607837796211243,0.0,4.866562366485596,0.6360352635383606,1.425768256187439,True,0.456589013338089,0.0005562668084166944,0.6131517291069031,0.02623080089688301,23.375257641476114,1.0,1.0,False,0.7538242383996349,0.035263318163799275
8627,1190600,-0.9648939371109009,-0.18161553144454956,0.12247981876134872,0.3258109986782074,0.0,1.692629098892212,0.30113518238067627,0.5965386033058167,False,0.0524929016828537,0.0030854560900479555,0.21180108189582825,0.0033060081768780947,64.06550454930655,1.0,1.0,False,0.7093782363221224,0.033538416946378435
8627,1190650,-0.9170003533363342,-0.3923819065093994,0.0939030721783638,0.36468714475631714,0.0,2.741464376449585,1.138452410697937,0.8932982683181763,False,0.28062060475349426,0.0007146743009798229,0.822730541229248,0.027523722499608994,29.891688569412654,1.0,1.0,False,0.7077852451511314,0.034227414482078125
8628,1190700,-0.9605059623718262,-0.12868428230285645,0.42176419496536255,0.4166261553764343,0.0,2.6047136783599854,0.592188835144043,1.332688331604004,True,0.2839468717575073,0.003040684387087822,0.3281686305999756,0.028388049453496933,11.560097890401227,1.0,1.0,False,0.6944066893034092,0.03266580446091139
8628,1190750,-0.941994309425354,-0.24019834399223328,-0.03175785765051842,0.2343725711107254,0.0,2.8688242435455322,0.6775941252708435,1.0676714181900024,True,0.24774637818336487,0.0016234295908361673,0.44052061438560486,0.02658194862306118,16.572171612860277,1.0,1.0,False,0.6739707639951508,0.03076636338755332
8628,1190800,-0.9432826638221741,-0.33603379130363464,0.01727265678346157,0.5068565011024475,0.0,3.0461928844451904,1.0801042318344116,0.7091693878173828,False,0.27313899993896484,0.0019458078313618898,0.9069197773933411,0.038337185978889465,23.656399243615333,1.0,1.0,False,0.7461527085296199,0.03602250607754429
8629,1190850,-0.8876199722290039,-0.30547118186950684,0.0187480840831995,-0.15718118846416473,0.0,3.3350579738616943,1.1842212677001953,1.168027400970459,True,0.592077374458313,0.00030829073511995375,1.073385238647461,0.05015981197357178,21.3993074617785,1.0,1.0,False,0.7221568541024057,0.03622880472831738
8629,1190900,-0.9042180180549622,-0.5949874520301819,-0.4225427508354187,0.1824498027563095,0.0,8.533465385437012,6.957544803619385,5.51420783996582,True,0.9551545977592468,0.001652028877288103,3.0499794483184814,0.12102460861206055,25.20131635455287,1.0,1.0,False,0.7273478054661938,0.035063091959844514
8630,1190950,-0.9798605442047119,-0.13725657761096954,0.13123011589050293,0.05778147280216217,0.0,1.5095994472503662,0.2744780480861664,0.4227897524833679,False,0.0586671307682991,0.0009365890873596072,0.15432444214820862,0.0044171493500471115,34.93756491311815,1.0,1.0,False,0.7302932650792668,0.03325986078636174
8630,1191000,-0.9882999062538147,-0.3543054461479187,0.19192999601364136,0.17074577510356903,0.0,5.171735763549805,0.49681395292282104,0.8163584470748901,False,0.41072094440460205,0.0007642073906026781,0.6173720359802246,0.02674875594675541,23.080401840337217,1.0,1.0,False,0.7352237558472834,0.03462187239231953
8630,1191050,-0.9679582715034485,-0.27044880390167236,-0.09076812863349915,0.23730218410491943,0.0,2.1740200519561768,0.3453778922557831,0.6062223315238953,False,0.156453937292099,0.002719803247600794,0.2263941913843155,0.015037287957966328,15.05552011886414,1.0,1.0,False,0.7525574838508174,0.03889026609695013
8631,1191100,-0.9669914245605469,-0.2660420835018158,-0.04320795089006424,0.3573121130466461,0.0,3.9484291076660156,1.1067923307418823,0.8198673725128174,False,0.17740784585475922,0.0024759138468652964,1.0688273906707764,0.012860264629125595,83.11083958957762,1.0,1.0,False,0.7512922820766025,0.035785715984206115
8631,1191150,-0.9467067122459412,-0.1329834908246994,-0.04110761359333992,0.2979750633239746,0.0,3.2111806869506836,0.9177567362785339,1.0690066814422607,True,0.40535229444503784,0.0028526762034744024,0.5568946003913879,0.04280457645654678,13.010164951794849,1.0,1.0,False,0.7383342698533525,0.03598946064915666
8631,1191200,-0.9134621620178223,-0.3132163882255554,0.17610345780849457,0.10926663130521774,0.0,3.871756076812744,0.8780682682991028,1.7556928396224976,True,0.38356274366378784,0.0020546959713101387,0.6376294493675232,0.04463757202029228,14.284590772044147,1.0,1.0,False,0.7213709542799634,0.03506020476391135
8632,1191250,-0.9520664811134338,-0.18488682806491852,0.07620897889137268,0.5294191837310791,0.0,2.1028170585632324,0.6444552540779114,0.5937800407409668,False,0.18015816807746887,0.002020439365878701,0.6418851613998413,0.01135135069489479,56.54702939347348,1.0,1.0,False,0.7152239409285802,0.03447910062150517
8632,1191300,-0.9200806021690369,-0.1265101283788681,0.12366095930337906,-0.16025926172733307,0.0,2.4336729049682617,0.3920104503631592,1.2476565837860107,True,0.30391940474510193,0.0013307208428159356,0.30271801352500916,0.01812644675374031,16.700350467889944,1.0,1.0,False,0.7158886818055229,0.035169914422915276
8632,1191350,-0.9367803335189819,-0.3726195991039276,0.11051268875598907,0.4906126856803894,0.0,3.922942876815796,1.4444990158081055,0.866410493850708,False,0.2569889426231384,0.000847438583150506,1.447936773300171,0.023078644648194313,62.73924640602577,1.0,1.0,False,0.7609897787302868,0.03525872479414212
8633,1191400,-0.9634346961975098,-0.3220404088497162,-0.05438770353794098,0.04042912647128105,0.0,3.3733315467834473,0.899530827999115,0.8272799253463745,False,0.2836000919342041,0.0012972904369235039,0.8345701694488525,0.020248526707291603,41.216340404080825,1.0,1.0,False,0.773326886540561,0.034001746598612125
8633,1191450,-0.9706818461418152,-0.26338309049606323,-0.1216934397816658,0.1066712737083435,0.0,2.315157413482666,0.5076345205307007,0.34918737411499023,False,0.17764797806739807,0.0010159974917769432,0.46388712525367737,0.01178835891187191,39.351289583361975,1.0,1.0,False,0.7240508800901287,0.03175177634095423
8634,1191500,-0.9554876685142517,-0.02045091614127159,-0.06810856610536575,0.028883952647447586,0.0,3.947133779525757,1.8012325763702393,1.3895620107650757,True,0.6084668636322021,0.0014037226792424917,0.9092606902122498,0.09348048269748688,9.726743636473481,1.0,1.0,False,0.7217835263384446,0.03582470092286885
8634,1191550,-0.9589388370513916,-0.27761465311050415,0.11255879700183868,-0.10684698075056076,0.0,2.7272861003875732,0.7028307914733887,0.7243108153343201,False,0.26524674892425537,0.0014914314961060882,0.5862755179405212,0.03211219236254692,18.25710033502122,1.0,1.0,False,0.690764618874132,0.03384360576389312
8634,1191600,-0.956828236579895,-0.3340717852115631,-0.04851701110601425,0.16531889140605927,0.0,3.366135358810425,1.0136616230010986,0.7944316864013672,False,0.2688652276992798,0.0006158159812912345,0.8025693893432617,0.019568100571632385,41.01416928052465,1.0,1.0,False,0.7279550837480064,0.035675361546879066
8635,1191650,-0.9827898740768433,-0.14090199768543243,-0.01643947884440422,0.4375268518924713,0.0,1.9968665838241577,0.4409700632095337,0.559302806854248,False,0.03879648074507713,0.000968319596722722,0.24675235152244568,0.002482115523889661,99.41211404043204,1.0,1.0,False,0.7596648425886685,0.03637198762118208
8635,1191700,-0.9752871990203857,-0.1785368174314499,0.11674193292856216,0.3214350938796997,0.0,1.3630445003509521,0.32021456956863403,0.38485148549079895,False,0.11470603942871094,0.0009705413831397891,0.2687356770038605,0.006807802710682154,39.474657011165455,1.0,1.0,False,0.6951518479749097,0.032846899142500906
8635,1191750,-0.9040693044662476,-0.4056643843650818,0.1562216877937317,0.04371665418148041,0.0,2.046297788619995,0.969507098197937,0.5360622406005859,False,0.19550272822380066,0.00112623511813581,0.7050510048866272,0.02598302811384201,27.135059154672717,1.0,1.0,False,0.7316218184792502,0.03603987363231068
8636,1191800,-0.9629244804382324,-0.17737792432308197,0.1302969753742218,-0.05354271084070206,0.0,2.146292209625244,0.5748680233955383,0.5402317643165588,False,0.19698147475719452,0.0016966245602816343,0.37432557344436646,0.02153637260198593,17.3810873521871,1.0,1.0,False,0.7254492650635451,0.033681297213944104
8636,1191850,-0.9810553193092346,-0.13477718830108643,0.10776261240243912,0.3343369960784912,0.0,2.878535747528076,0.5617772936820984,1.3369337320327759,True,0.1463852822780609,0.0067402333952486515,0.4913748800754547,0.010369492694735527,47.38658819104238,1.0,1.0,False,0.7232914863787103,0.03466751371291158
8636,1191900,-0.9679319858551025,-0.21160562336444855,0.1004704162478447,0.37746042013168335,0.0,2.775174856185913,0.5496743321418762,0.8166933059692383,False,0.26553651690483093,0.00171678327023983,0.42475029826164246,0.021845802664756775,19.44310789490378,1.0,1.0,False,0.7305454302387935,0.03645892076524947
8637,1191950,-0.9785863161087036,-0.2813500463962555,0.16886469721794128,0.2317626178264618,0.0,3.8721723556518555,0.6767427325248718,0.7378848195075989,False,0.2157035768032074,0.0025362814776599407,0.8798247575759888,0.014490676112473011,60.71661189215801,1.0,1.0,False,0.6762585072368779,0.032006877277919364
8637,1192000,-0.9688915610313416,-0.30498582124710083,0.23952896893024445,0.13087047636508942,0.0,2.9816319942474365,0.7060629725456238,0.7467007040977478,False,0.2597962021827698,0.0019841273315250874,0.6010251641273499,0.021274752914905548,28.250629585749913,1.0,1.0,False,0.7470818652633447,0.0362974456721685
8638,1192050,-0.9672152996063232,-0.2571324110031128,0.07482560724020004,0.45087990164756775,0.0,3.6974098682403564,0.72412109375,0.8300419449806213,False,0.38784682750701904,0.0027482248842716217,0.9343408942222595,0.029443584382534027,31.73325917399214,1.0,1.0,False,0.7406380780087461,0.03439025693034356
8638,1192100,-0.9762870669364929,-0.20554333925247192,0.06991421431303024,0.27567535638809204,0.0,2.0344300270080566,0.3346828818321228,0.3640555441379547,False,0.10476002842187881,0.0011053886264562607,0.32857397198677063,0.00556244095787406,59.070105098670595,1.0,1.0,False,0.7219563861681856,0.03388702336771642
8638,1192150,-0.9383921027183533,-0.3650694787502289,0.03636695444583893,0.46643826365470886,0.0,2.977435827255249,1.1369389295578003,0.608393132686615,False,0.24085810780525208,0.005167583469301462,0.8892905116081238,0.04188641533255577,21.23100066089762,1.0,1.0,False,0.7094818302716202,0.03405380538862201
8639,1192200,-0.9372655749320984,-0.4496690034866333,-0.011556180194020271,-0.09286590665578842,0.0,3.4541585445404053,1.1930463314056396,0.6264267563819885,False,0.2093406617641449,0.0004959682701155543,1.502611756324768,0.018725868314504623,80.24256771905631,1.0,1.0,False,0.7560794682332821,0.036301099885556846
8639,1192250,-0.9709619879722595,-0.2554264962673187,0.23013882339000702,-0.08958378434181213,0.0,2.4446516036987305,0.4952797591686249,0.4478926360607147,False,0.13000264763832092,0.0006248463760130107,0.41566088795661926,0.008952708914875984,46.42850470274417,1.0,1.0,False,0.7236613476609591,0.033360702135793334
8639,1192300,-0.9769529104232788,-0.2794974744319916,0.0316053107380867,0.3573325276374817,0.0,2.285464286804199,0.5062402486801147,0.3152090609073639,False,0.21591636538505554,0.0007364187622442842,0.5001195669174194,0.013838544487953186,36.139607554305044,1.0,1.0,False,0.6965104127390408,0.0327701179225621
8640,1192350,-0.9809842109680176,-0.3072369694709778,-0.1334187388420105,0.3730555474758148,0.0,2.4910502433776855,0.44134321808815,0.5699496269226074,False,0.1692516803741455,0.0009060315787792206,0.41785329580307007,0.009385274723172188,44.52222317705765,1.0,1.0,False,0.7188142390198762,0.03316772617709854
8640,1192400,-0.9846031665802002,-0.14211337268352509,-0.03945690393447876,0.4045894145965576,0.0,2.033653736114502,0.2689487636089325,0.42213141918182373,False,0.08277589827775955,0.0025952723808586597,0.2790582776069641,0.004289063159376383,65.0627578185485,1.0,1.0,False,0.7246063197928438,0.033939265038556356
8640,1192450,-0.9672707319259644,-0.18911994993686676,0.30176469683647156,0.3746922016143799,0.0,2.569362163543701,0.388308048248291,0.724073052406311,False,0.2985439598560333,0.0014857494970783591,0.30095452070236206,0.01855536364018917,16.219273657915434,1.0,1.0,False,0.7349192950177678,0.03450793120975315
8641,1192500,-0.9534319639205933,-0.2788391709327698,-0.175719752907753,0.5035949349403381,0.0,2.140145778656006,0.5929518342018127,0.6224032044410706,False,0.16940554976463318,0.0020594000816345215,0.6326541900634766,0.010796358808875084,58.598848117515956,1.0,1.0,False,0.7469789604602233,0.035823808193972136
8641,1192550,-0.9456669688224792,-0.13404443860054016,-0.18265260756015778,0.18686607480049133,0.0,3.4993202686309814,0.8977470397949219,1.5944803953170776,True,0.3785836696624756,0.0030003103893250227,0.8114137649536133,0.030834753066301346,26.31491042619668,1.0,1.0,False,0.7228940233844773,0.033629771371020474
8642,1192600,-0.9627468585968018,-0.18417629599571228,-0.18066652119159698,0.18503296375274658,0.0,11.585771560668945,3.037475824356079,1.8216776847839355,True,0.8700629472732544,0.000982952886261046,2.3196377754211426,0.14077278971672058,16.47788454067713,1.0,1.0,False,0.7586399670920099,0.035799081837451306
8642,1192650,-0.9429494142532349,-0.27924585342407227,0.030387651175260544,0.5389522314071655,0.0,3.138211250305176,1.0891196727752686,0.8576918244361877,False,0.24594751000404358,0.0030894335359334946,0.9119422435760498,0.03669549152255058,24.851615436616548,1.0,1.0,False,0.7513512185659632,0.03629022989297555
8642,1192700,-0.9943539500236511,-0.13092075288295746,0.025646910071372986,-0.03340896964073181,0.0,1.5726641416549683,0.2115851789712906,0.21470730006694794,False,0.06269393116235733,0.0003916993737220764,0.15934042632579803,0.003686636919155717,43.221079216634344,1.0,1.0,False,0.7372228022807843,0.033312198726829084
8643,1192750,-0.9697891473770142,-0.1663839966058731,0.2693256437778473,-0.20137359201908112,0.0,2.8246521949768066,0.5650124549865723,0.6640423536300659,False,0.16639964282512665,0.00041356784640811384,0.47873979806900024,0.010007231496274471,47.83938477362368,1.0,1.0,False,0.7034900394858504,0.03374896868567231
8643,1192800,-0.9776044487953186,-0.22004500031471252,0.09246596693992615,0.299919068813324,0.0,1.4227747917175293,0.21744240820407867,0.3045034110546112,False,0.08280569314956665,0.0004492395673878491,0.1718478947877884,0.005425586365163326,31.673607831808102,1.0,1.0,False,0.704789642165788,0.032951729193391587
8643,1192850,-0.8633716106414795,-0.45921918749809265,0.33698877692222595,0.20605617761611938,0.0,8.22356128692627,11.784603118896484,9.851835250854492,True,1.1106246709823608,0.0015626810491085052,4.028345108032227,0.21255092322826385,18.95237643219307,1.0,1.0,False,0.7422582573495478,0.03606002016556584
8644,1192900,-0.9750011563301086,-0.20270130038261414,0.14651840925216675,0.04806758090853691,0.0,2.897881507873535,0.6364957094192505,0.6668998003005981,False,0.14450709521770477,0.0021732854656875134,0.4881265163421631,0.010319299064576626,47.302293817394045,1.0,1.0,False,0.7150454339275717,0.035401613218308654
8644,1192950,-0.9699826836585999,-0.21696192026138306,-0.02474909834563732,0.40023675560951233,0.0,1.6455209255218506,0.39305710792541504,0.4974367618560791,False,0.06295260041952133,0.0014344952069222927,0.2525413930416107,0.004337777383625507,58.21907643184239,1.0,1.0,False,0.6903256469032866,0.032893735895098745
8644,1193000,-0.9519324898719788,-0.2735188901424408,0.09966430068016052,0.4042910039424896,0.0,3.391727924346924,0.6610281467437744,1.24490487575531,True,0.4005032479763031,0.002141450997442007,0.5443793535232544,0.034369077533483505,15.839219222363528,1.0,1.0,False,0.7655449316706516,0.03689515137352083
8645,1193050,-0.9759240746498108,-0.03676671162247658,0.1263347566127777,0.24814863502979279,0.0,3.3895959854125977,0.7898942232131958,0.9052333831787109,False,0.20843181014060974,0.0017298616003245115,0.5017855763435364,0.0266045480966568,18.86089455534079,1.0,1.0,False,0.790226516555008,0.036952124695747136
8645,1193100,-0.9602434635162354,-0.13719196617603302,-0.14788253605365753,0.05513807013630867,0.0,3.1081180572509766,0.7899896502494812,0.8698087334632874,False,0.363472580909729,0.0014962118584662676,0.5459080934524536,0.038442160934209824,14.200764998271675,1.0,1.0,False,0.7412442360009163,0.03586775584744164
8646,1193150,-0.9780814051628113,-0.1714722365140915,-0.11216237396001816,0.2878628373146057,0.0,1.4943326711654663,0.1909525990486145,0.3863202631473541,False,0.08157393336296082,0.0012664543464779854,0.1797858327627182,0.005150419659912586,34.907025957913795,1.0,1.0,False,0.6865032034049112,0.03318469544701411
