epoch,global_step,cos_grad_data_no_slip,cos_grad_data_momentum,cos_grad_data_continuity,cos_grad_data_inlet_bc,cos_grad_data_rcr_bc,grad_norm_data,grad_norm_physics,gradient_norm,gradient_clip_flag,no_slip_raw,inlet_bc_raw,data_total,pde_total,loss_ratio_raw,lambda_phy,lambda_target,lambda_clamped_high,ema_data,ema_physics
9503,1311500,-0.9334832429885864,0.0,0.0,0.05071108043193817,0.0,1.6042708158493042,0.0,0.7156313061714172,False,0.09583664685487747,0.0007136581698432565,0.14263364672660828,0.0,142633646726.60828,0.0,0.0,False,0.48328128952235044,0.0
9503,1311550,-0.813491702079773,0.0,0.0,-0.2856862545013428,0.0,5.239341735839844,0.0,3.2030539512634277,True,0.32059943675994873,0.002159377560019493,0.3261156380176544,0.0,326115638017.6544,0.0,0.0,False,0.50214893811226,0.0
9504,1311600,-0.6408380270004272,0.0,0.0,0.3564780652523041,0.0,3.944106340408325,0.0,3.1260149478912354,True,0.3333780765533447,0.0029552443884313107,0.2792845368385315,0.0,279284536838.5315,0.0,0.0,False,0.49690240279508985,0.0
9504,1311650,-0.8606175184249878,0.0,0.0,-0.0073915040120482445,0.0,4.181014537811279,0.0,2.581084728240967,True,0.4364609718322754,0.0004987639840692282,0.784637451171875,0.0,784637451171.875,0.0,0.0,False,0.48984391346854345,0.0
9505,1311700,-0.7884282469749451,0.0,0.0,0.020847322419285774,0.0,6.039759159088135,0.0,3.718811273574829,True,0.4074448049068451,0.0011878310469910502,0.5079309940338135,0.0,507930994033.8135,0.0,0.0,False,0.4762179619359612,0.0
9505,1311750,-0.8842698335647583,0.0,0.0,0.177574023604393,0.0,2.5093042850494385,0.0,1.5736165046691895,True,0.2131376713514328,0.0006869877688586712,0.4713191092014313,0.0,471319109201.4313,0.0,0.0,False,0.5064383893071861,0.0
9505,1311800,-0.8152190446853638,0.0,0.0,0.0223750788718462,0.0,7.338070392608643,0.0,4.293994903564453,True,0.6055072546005249,0.0009075227426365018,0.8530015349388123,0.0,853001534938.8123,0.0,0.0,False,0.5056940119838561,0.0
9506,1311850,-0.8170660138130188,0.0,0.0,0.12112762778997421,0.0,1.2108522653579712,0.0,0.7994025945663452,False,0.12469174712896347,0.00046678940998390317,0.13840113580226898,0.0,138401135802.26898,0.0,0.0,False,0.48128625608001463,0.0
9506,1311900,-0.9493829607963562,0.0,0.0,0.11649387329816818,0.0,4.9343581199646,0.0,1.5949820280075073,True,0.23530331254005432,0.0005909306928515434,0.43691012263298035,0.0,436910122632.98035,0.0,0.0,False,0.47243027656215275,0.0
9506,1311950,-0.9206653833389282,0.0,0.0,-0.20741872489452362,0.0,5.219452381134033,0.0,3.1973536014556885,True,0.46382102370262146,0.0023234491236507893,0.4437907934188843,0.0,443790793418.8843,0.0,0.0,False,0.5042890847263025,0.0
9507,1312000,-0.9586179852485657,0.0,0.0,-0.011724223382771015,0.0,3.147740602493286,0.0,0.9510614275932312,False,0.17586535215377808,0.0009627891122363508,0.34102490544319153,0.0,341024905443.1915,0.0,0.0,False,0.4743140987648005,0.0
9507,1312050,-0.775579571723938,0.0,0.0,-0.155628502368927,0.0,2.9123380184173584,0.0,2.0173401832580566,True,0.17354732751846313,0.001277524046599865,0.3376995027065277,0.0,337699502706.5277,0.0,0.0,False,0.4941084368844721,0.0
9507,1312100,-0.6552526950836182,0.0,0.0,0.3824306130409241,0.0,4.140924453735352,0.0,3.249206781387329,True,0.3512973189353943,0.0018015074310824275,0.2669280171394348,0.0,266928017139.4348,0.0,0.0,False,0.47915198972477774,0.0
9508,1312150,-0.8797044157981873,0.0,0.0,0.15340690314769745,0.0,1.678539752960205,0.0,0.9087366461753845,False,0.09114928543567657,0.0009934211848303676,0.21629902720451355,0.0,216299027204.51355,0.0,0.0,False,0.4897068831545702,0.0
9508,1312200,-0.9467481374740601,0.0,0.0,0.059221427887678146,0.0,2.010430097579956,0.0,0.7073726058006287,False,0.0972234234213829,0.0003176238387823105,0.23929640650749207,0.0,239296406507.49207,0.0,0.0,False,0.4783797124933391,0.0
9509,1312250,-0.8653415441513062,0.0,0.0,-0.34390997886657715,0.0,3.363252878189087,0.0,2.380361318588257,True,0.31968891620635986,0.0017085886793211102,0.3583280146121979,0.0,358328014612.1979,0.0,0.0,False,0.48728551188522995,0.0
9509,1312300,-0.8036251664161682,0.0,0.0,0.16127833724021912,0.0,1.8238747119903564,0.0,1.5591377019882202,True,0.09423895180225372,0.0014284229837357998,0.20492234826087952,0.0,204922348260.87952,0.0,0.0,False,0.5063742636808765,0.0
9509,1312350,-0.8225390315055847,0.0,0.0,-0.18446962535381317,0.0,2.1104538440704346,0.0,1.3598228693008423,True,0.16294142603874207,0.00046151704736985266,0.31461530923843384,0.0,314615309238.43384,0.0,0.0,False,0.5063295979685142,0.0
9510,1312400,-0.6549144387245178,0.0,0.0,-0.2315872311592102,0.0,3.451677083969116,0.0,3.4925496578216553,True,0.19922778010368347,0.0022955434396862984,0.39015480875968933,0.0,390154808759.68933,0.0,0.0,False,0.47303173643155316,0.0
9510,1312450,-0.6743223667144775,0.0,0.0,0.2173672765493393,0.0,3.0503134727478027,0.0,2.6293201446533203,True,0.20397256314754486,0.0013183442642912269,0.21459676325321198,0.0,214596763253.21198,0.0,0.0,False,0.4948456162917655,0.0
9510,1312500,-0.9430288672447205,0.0,0.0,-0.1028478667140007,0.0,8.813655853271484,0.0,3.289185047149658,True,0.5128002762794495,0.001590406522154808,1.3423224687576294,0.0,1342322468757.6294,0.0,0.0,False,0.4848828373151743,0.0
9511,1312550,-0.8336884379386902,0.0,0.0,0.20137977600097656,0.0,3.0503294467926025,0.0,1.7383092641830444,True,0.26551544666290283,0.0005825971020385623,0.4190206527709961,0.0,419020652770.9961,0.0,0.0,False,0.4941168829435113,0.0
9511,1312600,-0.5931657552719116,0.0,0.0,-0.11403930187225342,0.0,4.480266094207764,0.0,3.604888916015625,True,0.2329505980014801,0.00112355244345963,0.27004820108413696,0.0,270048201084.13696,0.0,0.0,False,0.4865933948700793,0.0
9511,1312650,-0.8070027828216553,0.0,0.0,0.12256050854921341,0.0,2.951453924179077,0.0,1.765255093574524,True,0.3299625515937805,0.0011761921923607588,0.39068251848220825,0.0,390682518482.20825,0.0,0.0,False,0.4880818477240887,0.0
9512,1312700,-0.9716434478759766,0.0,0.0,-0.19614894688129425,0.0,4.22707462310791,0.0,1.0764905214309692,True,0.2526814043521881,0.0006236206972971559,0.8152758479118347,0.0,815275847911.8347,0.0,0.0,False,0.49068182970611113,0.0
9512,1312750,-0.9692217707633972,0.0,0.0,-0.4610153138637543,0.0,1.6091688871383667,0.0,0.45152416825294495,False,0.07499688863754272,0.00024177838349714875,0.16846749186515808,0.0,168467491865.15808,0.0,0.0,False,0.4812471373004936,0.0
9513,1312800,-0.9650148749351501,0.0,0.0,0.2434864342212677,0.0,3.026149034500122,0.0,0.8272278308868408,False,0.25196415185928345,0.0005689946701750159,0.47830691933631897,0.0,478306919336.319,0.0,0.0,False,0.5136651773725766,0.0
9513,1312850,-0.6708036661148071,0.0,0.0,-0.14104485511779785,0.0,4.187763214111328,0.0,3.900369644165039,True,0.4874626398086548,0.0016175867058336735,0.6318994164466858,0.0,631899416446.6858,0.0,0.0,False,0.4978879865062991,0.0
9513,1312900,-0.8165621757507324,0.0,0.0,0.18708716332912445,0.0,2.057061195373535,0.0,1.7094045877456665,True,0.12217836081981659,0.0018794697243720293,0.1615751087665558,0.0,161575108766.5558,0.0,0.0,False,0.48091435865508536,0.0
9514,1312950,-0.8784646987915039,0.0,0.0,0.3431919515132904,0.0,2.5614140033721924,0.0,1.3264708518981934,True,0.2845713794231415,0.0014204623876139522,0.4018217623233795,0.0,401821762323.3795,0.0,0.0,False,0.5031185862188581,0.0
9514,1313000,-0.873690664768219,0.0,0.0,-0.055104129016399384,0.0,2.9146416187286377,0.0,1.8323545455932617,True,0.24766920506954193,0.0004652086063288152,0.45907071232795715,0.0,459070712327.95715,0.0,0.0,False,0.4740162742971037,0.0
9514,1313050,-0.8689566254615784,0.0,0.0,-0.15353621542453766,0.0,3.0973737239837646,0.0,1.8646855354309082,True,0.29353004693984985,0.0012251293519511819,0.4179673492908478,0.0,417967349290.8478,0.0,0.0,False,0.48091721824484424,0.0
9515,1313100,-0.864778995513916,0.0,0.0,0.12521788477897644,0.0,3.745380163192749,0.0,2.0990686416625977,True,0.3990951478481293,0.0010671070776879787,0.3457784354686737,0.0,345778435468.6737,0.0,0.0,False,0.4833506245604079,0.0
9515,1313150,-0.9302068948745728,0.0,0.0,0.1045876294374466,0.0,4.254824161529541,0.0,1.6472492218017578,True,0.23448505997657776,0.0009860689751803875,0.7999035716056824,0.0,799903571605.6824,0.0,0.0,False,0.5196980167677002,0.0
9515,1313200,-0.8612813353538513,0.0,0.0,0.2665925621986389,0.0,2.253488540649414,0.0,1.2191404104232788,True,0.13134324550628662,0.0009573505958542228,0.265906423330307,0.0,265906423330.307,0.0,0.0,False,0.4804935347086972,0.0
9516,1313250,-0.8718864321708679,0.0,0.0,-0.2084207385778427,0.0,3.358502149581909,0.0,2.0312509536743164,True,0.22761458158493042,0.0008343494264408946,0.3396393954753876,0.0,339639395475.3876,0.0,0.0,False,0.5084726773087147,0.0
9516,1313300,-0.9323208332061768,0.0,0.0,0.14394518733024597,0.0,8.673142433166504,0.0,3.1790575981140137,True,0.8255051970481873,0.0009344129357486963,1.6332812309265137,0.0,1633281230926.5137,0.0,0.0,False,0.48359941118669786,0.0
9517,1313350,-0.6588108539581299,0.0,0.0,0.040619902312755585,0.0,2.489487409591675,0.0,2.5123038291931152,True,0.347715824842453,0.0009337802184745669,0.3920588791370392,0.0,392058879137.0392,0.0,0.0,False,0.4804036522350509,0.0
9517,1313400,-0.7033976316452026,0.0,0.0,0.24546290934085846,0.0,3.951159715652466,0.0,3.4749460220336914,True,0.3268938362598419,0.003547606524080038,0.5686028003692627,0.0,568602800369.2627,0.0,0.0,False,0.4590016247395852,0.0
9517,1313450,-0.8529749512672424,0.0,0.0,0.12463092058897018,0.0,3.8182175159454346,0.0,2.340189218521118,True,0.28870490193367004,0.001432997640222311,0.5490412712097168,0.0,549041271209.7168,0.0,0.0,False,0.5121229268114834,0.0
9518,1313500,-0.9545599222183228,0.0,0.0,-0.1431904435157776,0.0,1.5714106559753418,0.0,0.4849817156791687,False,0.13733547925949097,0.0002566273615229875,0.19941358268260956,0.0,199413582682.60956,0.0,0.0,False,0.4986026013274261,0.0
9518,1313550,-0.7514373064041138,0.0,0.0,0.13838417828083038,0.0,3.546412229537964,0.0,2.6226000785827637,True,0.37518203258514404,0.0006833240622654557,0.5369158387184143,0.0,536915838718.4143,0.0,0.0,False,0.5141764750050498,0.0
9518,1313600,-0.9286607503890991,0.0,0.0,0.17674291133880615,0.0,2.7067041397094727,0.0,1.0851473808288574,True,0.19635723531246185,0.0005225611384958029,0.4526168406009674,0.0,452616840600.9674,0.0,0.0,False,0.47687564679533273,0.0
9519,1313650,-0.686295211315155,0.0,0.0,-0.17965398728847504,0.0,3.239203691482544,0.0,2.7199277877807617,True,0.2237749546766281,0.002375343581661582,0.4173983335494995,0.0,417398333549.4995,0.0,0.0,False,0.4878002943840992,0.0
9519,1313700,-0.9239819645881653,0.0,0.0,0.42615807056427,0.0,3.3277904987335205,0.0,3.344839096069336,True,0.16420820355415344,0.0019952040165662766,0.39393147826194763,0.0,393931478261.94763,0.0,0.0,False,0.4917506886198876,0.0
9519,1313750,-0.7936807870864868,0.0,0.0,0.32274407148361206,0.0,4.018678188323975,0.0,2.6827993392944336,True,0.4320003390312195,0.0007453446742147207,0.6402770280838013,0.0,640277028083.8013,0.0,0.0,False,0.4656308008094831,0.0
9520,1313800,-0.9675977230072021,0.0,0.0,-0.27415016293525696,0.0,1.8016995191574097,0.0,0.5263495445251465,False,0.1055275946855545,0.0005254968418739736,0.24200966954231262,0.0,242009669542.31262,0.0,0.0,False,0.458346508951189,0.0
9520,1313850,-0.6735603213310242,0.0,0.0,0.14441171288490295,0.0,4.341129302978516,0.0,3.500112771987915,True,0.6459137797355652,0.0017631601076573133,1.1026095151901245,0.0,1102609515190.1245,0.0,0.0,False,0.48374870705594375,0.0
9521,1313900,-0.9566195011138916,0.0,0.0,0.07003888487815857,0.0,2.0491762161254883,0.0,0.733392059803009,False,0.10653839260339737,0.0008451439789496362,0.1976507604122162,0.0,197650760412.2162,0.0,0.0,False,0.49553286035580135,0.0
9521,1313950,-0.8484634757041931,0.0,0.0,-0.355357825756073,0.0,6.345093727111816,0.0,3.393794059753418,True,0.4433087706565857,0.0017029817681759596,0.6530875563621521,0.0,653087556362.1521,0.0,0.0,False,0.496840601965676,0.0
9521,1314000,0.12487128376960754,0.0,0.0,0.30672043561935425,0.0,3.202141523361206,0.0,6.068384170532227,True,0.3127759099006653,0.0010039596818387508,0.30555692315101624,0.0,305556923151.01624,0.0,0.0,False,0.47892935881446896,0.0
9522,1314050,-0.717201292514801,0.0,0.0,-0.18355539441108704,0.0,4.518871784210205,0.0,3.5724380016326904,True,0.42924150824546814,0.0016833711415529251,0.49821534752845764,0.0,498215347528.45764,0.0,0.0,False,0.5168041178185678,0.0
9522,1314100,-0.6982667446136475,0.0,0.0,-0.09889937192201614,0.0,3.912665605545044,0.0,3.9346234798431396,True,0.41825273633003235,0.0011668482329696417,0.921782910823822,0.0,921782910823.822,0.0,0.0,False,0.5088633508145674,0.0
9522,1314150,-0.9806434512138367,0.0,0.0,0.24488703906536102,0.0,4.373272895812988,0.0,0.8913727402687073,False,0.2269505262374878,0.0005413652397692204,0.6542180180549622,0.0,654218018054.9622,0.0,0.0,False,0.47928556648822146,0.0
9523,1314200,-0.9617950916290283,0.0,0.0,-0.2688944637775421,0.0,3.115199089050293,0.0,0.8468377590179443,False,0.16023366153240204,0.0004432421992532909,0.3861961364746094,0.0,386196136474.6094,0.0,0.0,False,0.4721108815263154,0.0
9523,1314250,-0.9654969573020935,0.0,0.0,0.29172483086586,0.0,4.28619909286499,0.0,1.1726880073547363,True,0.21904200315475464,0.0006995812291279435,0.6356155872344971,0.0,635615587234.4971,0.0,0.0,False,0.5055343841646883,0.0
9523,1314300,-0.8608021140098572,0.0,0.0,-0.09839852154254913,0.0,2.8185322284698486,0.0,1.6671671867370605,True,0.25613218545913696,0.0012992840493097901,0.1973634958267212,0.0,197363495826.7212,0.0,0.0,False,0.4961619907708584,0.0
9524,1314350,-0.9133831262588501,0.0,0.0,0.16099773347377777,0.0,8.529250144958496,0.0,3.6491525173187256,True,0.7401437759399414,0.001082699978724122,0.7986519932746887,0.0,798651993274.6887,0.0,0.0,False,0.5086125443102127,0.0
9524,1314400,-0.9357244372367859,0.0,0.0,-0.15651027858257294,0.0,4.27262020111084,0.0,1.6735392808914185,True,0.24269357323646545,0.000504529511090368,0.42832106351852417,0.0,428321063518.5242,0.0,0.0,False,0.49056806358304594,0.0
9524,1314450,-0.6255009174346924,0.0,0.0,0.02288844995200634,0.0,2.2235164642333984,0.0,2.452540636062622,True,0.21961526572704315,0.0007264495361596346,0.31492331624031067,0.0,314923316240.31067,0.0,0.0,False,0.48016209489255657,0.0
9525,1314500,-0.9550233483314514,0.0,0.0,0.15865153074264526,0.0,2.2397987842559814,0.0,1.2465898990631104,True,0.17631490528583527,0.0015980489552021027,0.25038617849349976,0.0,250386178493.49976,0.0,0.0,False,0.5139973702863427,0.0
9525,1314550,-0.9644456505775452,0.0,0.0,-0.19759760797023773,0.0,3.8083999156951904,0.0,1.1681747436523438,True,0.34011411666870117,0.0012344330316409469,0.9993045330047607,0.0,999304533004.7607,0.0,0.0,False,0.4733523810985456,0.0
9526,1314600,-0.9119847416877747,0.0,0.0,0.3495490550994873,0.0,2.051605463027954,0.0,0.8991197347640991,False,0.17891879379749298,0.0006907406495884061,0.3022385239601135,0.0,302238523960.1135,0.0,0.0,False,0.47687172707421577,0.0
9526,1314650,-0.5598574876785278,0.0,0.0,0.31467464566230774,0.0,4.825377464294434,0.0,4.163593292236328,True,0.3214185833930969,0.001686154049821198,0.26763951778411865,0.0,267639517784.11865,0.0,0.0,False,0.47356982392722513,0.0
9526,1314700,-0.7465451955795288,0.0,0.0,0.3891628384590149,0.0,3.806061029434204,0.0,2.8181779384613037,True,0.3206656277179718,0.0038315989077091217,0.2877998650074005,0.0,287799865007.4005,0.0,0.0,False,0.47677227660542026,0.0
9527,1314750,-0.6694467067718506,0.0,0.0,-0.09592463076114655,0.0,5.525996208190918,0.0,4.155089855194092,True,0.42994916439056396,0.0010312630329281092,0.8346389532089233,0.0,834638953208.9233,0.0,0.0,False,0.5119004172256818,0.0
9527,1314800,-0.7845107316970825,0.0,0.0,0.24656188488006592,0.0,5.511887073516846,0.0,3.5740137100219727,True,0.4982972741127014,0.000987825682386756,0.7114325761795044,0.0,711432576179.5044,0.0,0.0,False,0.5046315974704406,0.0
9527,1314850,-0.908166766166687,0.0,0.0,0.1299772560596466,0.0,4.15286922454834,0.0,1.8409695625305176,True,0.23278401792049408,0.0012802273267880082,0.8107346296310425,0.0,810734629631.0425,0.0,0.0,False,0.49355633616486144,0.0
9528,1314900,-0.9739975333213806,0.0,0.0,0.08813006430864334,0.0,2.596569061279297,0.0,0.573192834854126,False,0.18125011026859283,0.000729548919480294,0.31342706084251404,0.0,313427060842.51404,0.0,0.0,False,0.46595438370741127,0.0
9528,1314950,-0.8860276937484741,0.0,0.0,-0.23648402094841003,0.0,3.2713372707366943,0.0,2.127678632736206,True,0.24004365503787994,0.0007722329464741051,0.511594831943512,0.0,511594831943.51196,0.0,0.0,False,0.48281412494361514,0.0
9528,1315000,-0.8928160071372986,0.0,0.0,0.135984867811203,0.0,2.6378064155578613,0.0,1.1993029117584229,True,0.3018501400947571,0.0005692947306670249,0.4220947027206421,0.0,422094702720.6421,0.0,0.0,False,0.4947934380222686,0.0
9529,1315050,-0.9608302116394043,0.0,0.0,0.15012283623218536,0.0,3.237518310546875,0.0,1.075760006904602,True,0.19935238361358643,0.0005586880724877119,0.35043656826019287,0.0,350436568260.1929,0.0,0.0,False,0.516430391065608,0.0
9529,1315100,-0.9152172207832336,0.0,0.0,0.062050241976976395,0.0,2.373166561126709,0.0,1.0623359680175781,True,0.14410720765590668,0.0005829695146530867,0.28199678659439087,0.0,281996786594.39087,0.0,0.0,False,0.4810287014897929,0.0
9530,1315150,-0.946058452129364,0.0,0.0,-0.0933702364563942,0.0,2.2147533893585205,0.0,0.7308821082115173,False,0.12280067801475525,0.00035704715992324054,0.21480903029441833,0.0,214809030294.41833,0.0,0.0,False,0.49328282788501593,0.0
9530,1315200,-0.8586104512214661,0.0,0.0,0.15924862027168274,0.0,6.605785846710205,0.0,3.5053179264068604,True,0.43068888783454895,0.0008358623599633574,0.7931802272796631,0.0,793180227279.6631,0.0,0.0,False,0.4900010398451951,0.0
9530,1315250,-0.5663172006607056,0.0,0.0,0.3754066824913025,0.0,1.7273738384246826,0.0,1.752395510673523,True,0.09695075452327728,0.000568492105230689,0.1467311680316925,0.0,146731168031.6925,0.0,0.0,False,0.4893051391242705,0.0
9531,1315300,-0.8351852297782898,0.0,0.0,0.01897360198199749,0.0,2.404571533203125,0.0,1.3279411792755127,True,0.32344937324523926,0.00031074826256372035,0.33810722827911377,0.0,338107228279.1138,0.0,0.0,False,0.4793158555122075,0.0
9531,1315350,-0.9378240704536438,0.0,0.0,-0.23421403765678406,0.0,2.795758008956909,0.0,1.1418392658233643,True,0.2453143149614334,0.0011298505123704672,0.30619871616363525,0.0,306198716163.63525,0.0,0.0,False,0.44654855552884215,0.0
9531,1315400,-0.7678611874580383,0.0,0.0,0.12274438142776489,0.0,9.520090103149414,0.0,6.403825283050537,True,1.087650179862976,0.001664123497903347,1.9947378635406494,0.0,1994737863540.6494,0.0,0.0,False,0.5052672355128549,0.0
9532,1315450,-0.9582480788230896,0.0,0.0,0.18691718578338623,0.0,7.906457901000977,0.0,2.9749975204467773,True,0.7440775632858276,0.0011782967485487461,0.7828015685081482,0.0,782801568508.1482,0.0,0.0,False,0.4804185355888799,0.0
9532,1315500,-0.7596514821052551,0.0,0.0,0.3635130822658539,0.0,3.061483383178711,0.0,2.121347427368164,True,0.20943261682987213,0.0007183406269177794,0.16801029443740845,0.0,168010294437.40845,0.0,0.0,False,0.4657796523836709,0.0
9532,1315550,-0.9220375418663025,0.0,0.0,-0.0702943205833435,0.0,6.523878574371338,0.0,2.681222915649414,True,0.6216862201690674,0.0016360192093998194,0.6823305487632751,0.0,682330548763.2751,0.0,0.0,False,0.5125655036142098,0.0
9533,1315600,-0.8189077377319336,0.0,0.0,0.2418670952320099,0.0,3.3790740966796875,0.0,1.9783662557601929,True,0.39158982038497925,0.0009449445642530918,0.554688572883606,0.0,554688572883.606,0.0,0.0,False,0.5044731542190236,0.0
9533,1315650,-0.5328012108802795,0.0,0.0,0.22621217370033264,0.0,2.8169989585876465,0.0,3.388988494873047,True,0.35123419761657715,0.002921381965279579,0.261767715215683,0.0,261767715215.68298,0.0,0.0,False,0.5160875209014565,0.0
9534,1315700,-0.966414213180542,0.0,0.0,-0.04511580616235733,0.0,2.826930284500122,0.0,0.7379739880561829,False,0.20240527391433716,0.0005381969385780394,0.33803802728652954,0.0,338038027286.52954,0.0,0.0,False,0.48204345598578446,0.0
9534,1315750,-0.6488484144210815,0.0,0.0,-0.24055644869804382,0.0,3.1000938415527344,0.0,3.3165640830993652,True,0.5238779783248901,0.0014910297468304634,0.5136892795562744,0.0,513689279556.2744,0.0,0.0,False,0.47718758887784063,0.0
9534,1315800,-0.9425287246704102,0.0,0.0,-0.16158506274223328,0.0,2.037513017654419,0.0,0.7547982931137085,False,0.1163157969713211,0.00027746905107051134,0.21703433990478516,0.0,217034339904.78516,0.0,0.0,False,0.49573470696675537,0.0
9535,1315850,-0.8971869945526123,0.0,0.0,-0.21819213032722473,0.0,3.2958810329437256,0.0,2.9562978744506836,True,0.19716167449951172,0.0033704605884850025,0.3963716924190521,0.0,396371692419.0521,0.0,0.0,False,0.5063037525866316,0.0
9535,1315900,-0.8936343789100647,0.0,0.0,0.04462599754333496,0.0,2.4376282691955566,0.0,1.504862666130066,True,0.186418354511261,0.0013368137879297137,0.29935768246650696,0.0,299357682466.50696,0.0,0.0,False,0.4838589696236248,0.0
9535,1315950,-0.7821468710899353,0.0,0.0,0.0447346456348896,0.0,2.0256223678588867,0.0,1.4880516529083252,True,0.23115664720535278,0.0010379094164818525,0.2685050964355469,0.0,268505096435.54688,0.0,0.0,False,0.4746320173100373,0.0
9536,1316000,-0.5149791240692139,0.0,0.0,0.008001224137842655,0.0,1.300087332725525,0.0,1.3468410968780518,True,0.12496685236692429,0.0003998607280664146,0.14123377203941345,0.0,141233772039.41345,0.0,0.0,False,0.47214105449965904,0.0
9536,1316050,-0.9442723989486694,0.0,0.0,0.024123741313815117,0.0,4.369266033172607,0.0,1.547608733177185,True,0.25335150957107544,0.0008559150737710297,0.6540431976318359,0.0,654043197631.8359,0.0,0.0,False,0.48137986412413014,0.0
9536,1316100,-0.8598439693450928,0.0,0.0,-0.27366119623184204,0.0,9.804317474365234,0.0,7.486841201782227,True,0.9073365330696106,0.001748797483742237,1.1887449026107788,0.0,1188744902610.7788,0.0,0.0,False,0.4989413445114809,0.0
9537,1316150,-0.7928264141082764,0.0,0.0,0.19235031306743622,0.0,3.651552438735962,0.0,2.5215909481048584,True,0.18361631035804749,0.0017390043940395117,0.3868531286716461,0.0,386853128671.6461,0.0,0.0,False,0.4883749898736919,0.0
9537,1316200,-0.8790560960769653,0.0,0.0,0.06952783465385437,0.0,1.7919684648513794,0.0,1.196008324623108,True,0.07443308085203171,0.0010838101152330637,0.2009640783071518,0.0,200964078307.1518,0.0,0.0,False,0.4872651934026017,0.0
9538,1316250,-0.9203213453292847,0.0,0.0,0.3169083297252655,0.0,1.6329197883605957,0.0,0.7445151805877686,False,0.10352078080177307,0.001077265478670597,0.3049199879169464,0.0,304919987916.9464,0.0,0.0,False,0.4900453787984406,0.0
9538,1316300,-0.9075206518173218,0.0,0.0,0.24617727100849152,0.0,1.5627446174621582,0.0,0.7183834314346313,False,0.08428750187158585,0.0007818596204742789,0.2023894339799881,0.0,202389433979.9881,0.0,0.0,False,0.4894213957016447,0.0
9538,1316350,-0.9470020532608032,0.0,0.0,0.02659417688846588,0.0,2.6310253143310547,0.0,1.1346676349639893,True,0.1645423024892807,0.0004167509323451668,0.2587548494338989,0.0,258754849433.89893,0.0,0.0,False,0.5122825316783098,0.0
9539,1316400,-0.9490002393722534,0.0,0.0,-0.15253904461860657,0.0,1.6206473112106323,0.0,0.5527099967002869,False,0.0816572904586792,0.0004278348060324788,0.1369723379611969,0.0,136972337961.1969,0.0,0.0,False,0.4864333620926824,0.0
9539,1316450,-0.952122688293457,0.0,0.0,0.07077880203723907,0.0,6.557068347930908,0.0,3.5158402919769287,True,0.7544199824333191,0.0010034565348178148,0.7984606623649597,0.0,798460662364.9597,0.0,0.0,False,0.5020554139013873,0.0
9539,1316500,-0.9228320717811584,0.0,0.0,0.21683979034423828,0.0,7.739818572998047,0.0,3.0905208587646484,True,0.659089207649231,0.0009098922600969672,0.8328118324279785,0.0,832811832427.9785,0.0,0.0,False,0.501042924753531,0.0
9540,1316550,-0.8980103135108948,0.0,0.0,-0.08385799080133438,0.0,2.980879545211792,0.0,1.8040518760681152,True,0.31358373165130615,0.0007345539634115994,0.43189695477485657,0.0,431896954774.85657,0.0,0.0,False,0.48592758091265664,0.0
9540,1316600,-0.8731333613395691,0.0,0.0,0.057152751833200455,0.0,2.695125102996826,0.0,2.003117561340332,True,0.23807404935359955,0.0010827527148649096,0.31405389308929443,0.0,314053893089.29443,0.0,0.0,False,0.5018556043798689,0.0
9540,1316650,-0.8416515588760376,0.0,0.0,0.4192964434623718,0.0,5.5583062171936035,0.0,3.119582176208496,True,0.3148888349533081,0.001402074471116066,0.46452465653419495,0.0,464524656534.19495,0.0,0.0,False,0.48392628179339753,0.0
9541,1316700,-0.8605584502220154,0.0,0.0,0.0729951560497284,0.0,3.2399520874023438,0.0,1.936482548713684,True,0.37901389598846436,0.0007264631567522883,0.5199998617172241,0.0,519999861717.2241,0.0,0.0,False,0.5065483752962806,0.0
9541,1316750,-0.8840489387512207,0.0,0.0,0.4607100188732147,0.0,3.1547091007232666,0.0,1.6276211738586426,True,0.20750778913497925,0.001869412139058113,0.46763578057289124,0.0,467635780572.89124,0.0,0.0,False,0.4862425801067335,0.0
9542,1316800,-0.8843423128128052,0.0,0.0,0.4261043965816498,0.0,4.29157018661499,0.0,2.0694360733032227,True,0.351226806640625,0.001390915596857667,0.3598923087120056,0.0,359892308712.0056,0.0,0.0,False,0.4734730009156134,0.0
9542,1316850,-0.8834219574928284,0.0,0.0,-0.11647006124258041,0.0,6.5059943199157715,0.0,5.074679851531982,True,1.0619338750839233,0.001375066814944148,1.8243117332458496,0.0,1824311733245.8496,0.0,0.0,False,0.49030083462707735,0.0
9542,1316900,-0.7552644610404968,0.0,0.0,0.06177414208650589,0.0,3.0328824520111084,0.0,2.1982884407043457,True,0.20628562569618225,0.0009230382274836302,0.31507670879364014,0.0,315076708793.64014,0.0,0.0,False,0.49036842976677,0.0
9543,1316950,-0.8528773784637451,0.0,0.0,0.17121264338493347,0.0,4.961291790008545,0.0,2.785278558731079,True,0.32804223895072937,0.002269031945616007,0.35334551334381104,0.0,353345513343.81104,0.0,0.0,False,0.5006764274642371,0.0
9543,1317000,-0.9798962473869324,0.0,0.0,0.1186373382806778,0.0,9.271203994750977,0.0,2.0347330570220947,True,0.7061395645141602,0.0019319389248266816,1.5810508728027344,0.0,1581050872802.7344,0.0,0.0,False,0.47919452815230673,0.0
